driverId,week,hours-logged,miles-logged
101,1,76,1200
822,35,70,1600
258,34,70,0
810,36,80,1300
590,5,64,300
756,8,64,900
736,7,74,3600
874,34,58,600
264,39,77,2000
295,42,67,3900
989,39,60,1800
898,3,57,100
302,49,77,2600
111,5,61,900
341,18,75,2800
457,14,76,1600
768,29,59,0
812,16,74,3900
974,20,66,2900
967,41,79,200
760,48,70,1200
881,8,56,0
738,43,79,1400
468,47,63,2000
973,52,63,2000
554,43,75,700
698,13,57,1900
318,24,54,2000
547,20,59,1000
743,33,75,1800
153,16,73,3300
853,8,57,900
234,10,59,2900
627,15,78,900
642,35,78,1000
815,14,72,3900
268,12,59,1600
932,52,60,3000
397,17,68,1400
441,3,67,3400
753,31,54,900
275,31,79,800
202,32,52,100
126,30,74,2800
727,46,67,3200
634,19,53,3400
819,29,62,2400
284,32,58,1500
943,47,68,3900
535,25,68,2700
299,49,58,2900
154,11,51,2000
594,15,78,3600
874,3,61,1600
26,19,72,2600
980,13,73,3300
785,4,56,2700
486,8,79,3000
722,29,70,1800
485,40,74,3600
511,49,61,2600
853,16,70,2800
675,38,54,2200
658,38,56,2100
150,22,69,400
425,27,73,1900
353,42,58,500
774,35,54,2900
276,51,71,3700
860,40,77,4000
772,22,52,400
369,49,67,600
953,50,78,900
157,1,77,900
795,22,51,2700
410,2,64,2000
466,51,72,3400
114,45,69,3700
526,26,71,2600
563,44,73,900
344,4,78,1500
363,45,60,3100
514,22,53,500
380,48,69,2400
529,13,52,2600
230,27,71,3000
313,11,53,2100
655,21,71,1200
539,45,65,1900
249,14,53,600
959,34,56,1200
87,30,52,500
131,13,71,3900
785,18,75,3800
240,3,80,800
861,42,72,1300
720,42,62,700
148,27,53,100
195,42,51,400
55,36,74,1900
663,48,80,300
192,34,51,600
189,36,58,2900
512,40,67,1500
607,37,76,600
147,27,56,2800
656,31,72,3400
958,32,62,1600
10,3,70,1000
828,17,53,3300
186,32,69,3500
42,31,67,2800
972,30,59,800
241,38,64,900
696,4,76,1400
613,19,64,2600
987,43,67,1100
343,28,53,2300
991,38,78,1000
817,34,77,200
162,37,74,1900
717,34,65,2300
788,8,75,3500
453,11,52,1100
265,25,66,3200
308,6,73,1100
397,45,67,3400
745,49,72,3900
217,10,64,2300
163,5,76,0
403,48,64,2200
292,27,72,900
783,47,76,3500
774,10,73,3900
593,15,75,4000
909,14,57,1100
147,37,53,1300
685,7,70,100
277,19,64,1400
616,51,70,3300
210,4,68,3200
379,50,75,1600
431,12,54,700
751,47,55,200
931,12,65,700
927,44,57,2000
61,52,61,1100
105,9,61,2700
912,20,58,2300
858,8,77,400
137,31,50,4000
144,22,53,2800
382,23,75,2500
563,32,66,300
202,48,62,1900
648,36,58,3200
746,16,64,2400
781,12,58,2400
461,46,54,800
806,30,80,2200
45,44,76,800
859,22,59,2900
866,36,54,100
967,13,54,1300
187,7,62,3300
663,40,62,1800
887,45,79,200
951,22,52,3600
841,28,78,1200
148,7,77,2900
156,44,61,2100
361,44,74,1500
539,35,53,600
889,39,77,200
236,17,62,2800
450,48,60,100
318,41,69,1500
320,11,78,500
495,49,59,100
231,36,60,2200
599,46,76,3200
715,45,61,3400
769,27,66,2300
431,37,57,1300
783,36,67,100
937,33,71,4000
957,6,65,2500
233,13,66,100
850,30,63,1900
773,37,52,1600
991,6,62,3100
865,22,63,3400
698,5,51,3900
395,33,55,900
831,45,66,1500
694,5,67,2800
99,10,56,1600
801,31,64,2800
428,4,67,3600
12,23,76,3200
220,37,64,3900
698,6,61,2300
475,51,78,3000
119,45,55,3700
427,4,64,2300
168,33,77,2300
686,1,67,800
742,5,58,4000
261,6,52,1200
831,16,50,3700
470,40,52,3700
898,40,56,1600
733,3,53,4000
976,4,74,3800
94,28,54,3000
346,41,50,1400
228,50,76,600
137,52,56,200
227,27,74,3600
370,41,70,1800
952,20,66,1600
31,1,79,2000
69,39,68,1200
964,5,65,900
255,47,56,2800
235,15,78,1400
440,13,50,800
938,45,54,3100
102,30,57,2600
600,22,78,1200
974,38,71,2000
738,5,70,2300
637,39,74,1300
485,16,54,3100
383,50,78,3300
121,11,55,1600
468,49,52,2700
121,5,50,2800
586,5,65,2300
927,45,63,1700
447,7,65,4000
841,26,53,1400
312,33,65,2900
540,17,58,3300
45,34,75,2500
553,10,68,1500
220,19,63,1400
381,40,74,2200
541,34,72,3000
698,9,54,1500
468,34,65,3100
335,44,68,2400
278,15,52,2200
955,1,60,3600
845,35,54,200
791,4,75,2100
34,3,79,600
505,9,66,3400
142,29,76,100
736,45,73,800
296,20,62,600
426,39,74,1400
327,25,59,1800
416,22,68,2100
308,8,57,1500
163,7,75,3800
438,46,75,900
206,32,65,2800
499,31,73,1700
797,1,70,1800
798,11,69,1700
753,24,51,1600
281,4,52,2800
26,17,58,900
302,23,56,900
710,35,50,2000
76,30,53,1300
232,13,69,2300
917,5,54,4000
965,41,72,200
828,2,66,2100
734,49,56,3700
631,38,79,2900
630,28,62,2200
768,45,68,2700
690,27,74,1200
959,43,67,400
960,1,61,2700
514,23,51,1200
616,50,59,2700
455,45,58,1100
998,10,59,2800
628,31,73,2800
225,52,64,1800
971,3,51,100
635,40,72,2300
243,25,74,3000
822,52,78,1600
54,9,55,3800
131,36,75,1000
162,45,52,3000
500,23,80,800
327,8,53,700
225,17,57,3700
414,16,53,1100
124,31,66,3600
706,46,68,3800
677,2,69,2600
368,13,57,2000
293,13,69,2100
393,12,71,500
375,8,50,500
400,2,66,200
58,30,69,3500
712,35,57,2500
19,34,75,800
663,51,62,400
464,4,61,2000
787,26,59,3600
34,5,62,700
278,42,80,3900
71,10,73,300
983,9,53,600
631,5,70,1900
874,13,76,1300
719,21,59,3500
183,29,55,1100
858,32,73,1600
72,40,53,3200
50,47,58,4000
892,25,73,2500
658,42,76,1200
668,52,71,3600
481,47,55,1200
394,48,72,1300
746,13,70,2700
638,15,62,1500
197,16,51,500
465,21,60,2800
191,35,68,2600
360,17,73,3800
1002,9,59,1700
470,52,78,500
803,21,69,1700
352,43,53,2900
173,7,69,200
303,45,55,1000
134,20,61,0
712,41,77,1400
876,5,62,300
169,29,63,3600
220,10,69,600
915,28,72,600
427,27,62,100
473,4,71,3300
618,49,80,1500
806,52,69,1500
278,49,73,500
963,29,79,3200
735,44,61,1100
415,31,63,3000
681,7,64,3500
274,22,65,3600
678,8,51,1200
731,7,69,1400
441,15,58,4000
335,1,52,300
182,1,80,3400
486,11,78,2800
500,2,50,200
981,45,76,2600
654,36,63,3600
745,30,70,2000
183,34,55,800
888,9,57,1800
991,29,80,1800
315,8,73,200
582,37,52,2700
183,6,71,1700
652,51,57,1100
694,6,75,800
292,28,70,2700
927,2,71,600
214,31,65,2100
871,2,61,3700
47,23,61,200
112,39,75,800
840,52,54,3400
891,32,71,1300
187,20,55,300
898,23,67,4000
441,38,64,2300
521,5,62,1400
151,48,75,2400
601,37,58,400
537,1,66,1700
304,36,73,1600
38,46,77,1900
410,17,79,700
266,38,67,3900
132,42,67,3600
894,30,59,400
565,17,67,1200
464,47,73,3400
125,36,73,1000
960,10,63,800
961,47,62,1700
800,32,77,2900
181,25,72,100
745,34,66,700
70,10,65,3000
326,52,79,1900
631,20,76,500
794,25,52,3400
119,52,78,2300
911,49,59,1400
139,23,77,2000
803,17,75,1400
327,22,51,200
943,17,71,2500
258,6,76,1200
784,12,80,3600
288,9,51,200
866,20,50,300
1002,12,62,800
99,4,70,1800
30,19,77,2500
622,32,53,2100
964,39,72,2300
590,37,77,3900
327,50,50,200
348,42,68,1400
920,15,70,200
687,40,50,0
223,18,60,4000
541,41,51,3700
614,40,62,1700
868,26,67,300
43,17,63,500
396,33,77,600
367,39,55,400
798,9,71,3100
710,24,68,400
973,10,60,2200
674,33,76,1900
802,44,59,1000
245,31,62,800
76,28,78,300
223,16,63,1400
701,40,61,600
902,14,55,3900
821,17,70,3000
187,28,63,3700
944,20,57,1900
810,27,80,1700
786,37,58,3900
368,23,71,100
617,44,59,1000
611,32,65,3700
63,34,59,3400
633,34,70,2800
518,44,69,4000
657,33,60,3900
566,30,62,100
939,34,51,1600
545,47,67,1900
613,5,51,400
608,49,73,400
896,46,80,4000
120,3,50,0
513,4,58,2500
905,10,60,3200
351,40,65,3500
1003,36,51,1100
520,34,53,3700
771,6,77,400
998,3,50,1900
900,24,74,3800
608,35,67,3900
277,45,68,4000
189,39,69,100
502,35,62,3700
689,23,66,1000
976,49,66,3400
190,39,69,1600
933,27,77,300
551,23,73,2400
615,20,72,100
343,37,61,2200
712,32,63,1100
247,52,74,2900
852,24,64,500
792,17,64,4000
909,41,58,1700
783,3,69,2000
195,47,57,3900
628,35,54,3200
753,48,70,4000
325,42,64,400
47,17,62,1200
224,10,63,2900
545,4,66,2600
573,4,65,2700
578,27,79,2200
643,21,67,1400
418,24,70,3600
61,28,61,4000
75,25,74,3200
149,7,80,1100
503,43,71,600
105,2,75,2900
91,45,70,1700
854,16,53,2200
280,26,79,1600
107,3,52,3600
904,25,71,900
104,40,69,2700
590,17,73,2300
680,41,73,2600
900,14,66,2300
272,47,52,1000
199,35,77,1400
74,50,77,400
669,14,68,2700
254,41,72,2600
322,15,80,2700
749,5,73,3200
546,21,69,300
649,49,58,3900
834,25,50,2200
178,48,71,0
158,2,60,200
604,6,62,2500
466,38,53,1400
710,21,60,1500
836,13,53,2400
123,35,72,1400
517,11,50,3500
110,11,71,2400
617,24,73,1100
929,25,54,2400
924,18,80,3900
807,49,78,300
974,38,61,600
11,33,72,1900
320,29,63,3100
606,27,72,2800
814,41,69,3300
660,45,74,600
130,26,63,3500
314,5,69,2500
471,40,52,1600
937,10,70,1200
432,12,67,2100
799,22,54,1500
839,32,53,2700
763,51,62,4000
108,8,56,3500
821,50,62,300
712,46,67,1500
339,19,53,1000
569,25,57,1400
246,34,75,500
348,35,77,3000
128,21,70,4000
771,43,54,1100
233,14,59,1100
835,50,56,3000
914,48,79,400
231,38,51,400
721,50,77,3600
751,28,50,4000
238,50,67,600
427,38,65,1000
893,18,67,2200
256,8,71,100
189,36,72,3700
278,20,60,3100
492,47,51,2000
825,15,50,3400
570,27,76,1800
565,14,50,1000
242,39,54,3300
407,9,60,2000
264,25,55,3200
779,10,54,3100
665,49,73,1000
350,1,69,800
855,37,78,2600
886,4,61,600
757,7,62,3800
405,25,73,2200
241,20,69,1500
231,41,54,3100
954,52,59,1400
113,30,62,1100
800,17,57,200
341,19,56,0
121,38,77,1600
14,49,75,0
283,43,53,1300
263,16,60,3100
393,21,66,2800
776,39,54,2300
824,16,62,2100
975,35,80,2700
568,50,64,1700
596,50,50,3400
687,36,73,1000
43,10,72,1400
686,15,53,1900
135,48,64,500
998,30,51,2800
149,3,66,2700
604,43,66,1200
388,2,53,1900
936,39,63,2700
267,17,72,100
452,27,77,1200
896,45,56,3400
566,48,60,2500
849,17,74,2800
362,12,60,3600
272,39,52,100
925,42,62,3200
128,45,63,1100
576,34,67,2000
313,4,78,1800
559,24,75,3000
481,39,72,400
351,47,50,3500
922,36,53,1100
268,36,80,1300
545,42,61,1700
400,17,64,200
641,13,50,800
247,8,56,3600
314,20,70,1500
795,39,70,1300
806,6,69,900
984,48,75,1200
171,18,57,600
793,41,58,3800
455,7,56,3300
630,40,71,2200
804,26,71,2400
788,18,52,100
267,40,60,500
198,39,66,200
339,4,80,3300
957,51,67,1200
894,10,64,0
181,44,52,2000
149,36,65,300
785,19,69,3300
886,42,74,1700
756,48,68,1300
672,20,60,1400
887,16,60,3000
864,8,54,3100
645,16,55,2100
887,21,78,100
550,15,69,3100
185,49,79,1900
441,2,71,400
722,36,58,2600
432,21,78,2300
739,34,76,2500
937,18,58,1000
817,17,72,2300
965,46,71,1100
638,16,77,1600
971,38,66,1500
244,16,67,1300
925,12,57,700
313,50,57,2400
889,32,58,200
416,51,54,2800
662,50,60,2400
733,33,64,2500
666,50,78,700
410,51,57,3200
896,22,78,1100
463,26,60,600
489,40,50,900
586,35,50,3800
72,39,72,3100
1009,22,76,1800
264,14,57,3200
89,22,65,1400
324,12,56,1200
391,8,74,900
257,18,79,3300
465,10,69,900
705,19,66,2200
370,13,67,100
784,14,78,3800
613,40,57,600
257,5,53,3900
500,6,63,200
959,11,52,100
580,21,74,3300
715,40,79,3700
903,49,50,1800
709,31,71,2900
382,12,59,0
750,15,76,3000
728,36,53,1000
626,20,78,2500
858,15,51,1200
446,17,61,100
469,16,56,0
394,26,62,3400
567,32,78,1300
184,37,67,500
111,23,57,3200
123,24,74,1800
83,35,63,1600
242,32,55,900
647,30,52,3300
774,34,77,900
214,44,70,3200
255,32,58,900
972,4,62,1300
981,44,68,2500
177,47,56,400
343,39,59,400
437,1,58,3100
661,49,65,600
792,40,71,400
976,16,70,1300
882,20,73,2500
480,48,58,1800
198,16,70,900
159,51,72,2800
946,21,77,600
947,20,59,500
763,30,55,2900
887,15,74,1100
551,5,64,0
682,10,75,1300
190,13,68,1700
241,25,80,300
203,42,60,3400
574,16,64,1700
81,50,61,2400
378,15,65,3300
938,2,73,1000
782,38,52,3000
228,51,66,1400
831,2,76,700
158,6,74,700
152,28,79,700
91,52,56,4000
283,52,70,1600
647,20,58,500
546,4,57,3700
407,9,71,1300
679,49,63,4000
609,6,66,1900
627,30,59,1300
778,19,53,2400
10,5,53,2900
312,46,79,2700
284,49,52,2600
133,24,57,800
210,29,79,1600
167,12,66,1800
806,17,63,3900
872,49,61,3400
903,49,80,3400
12,9,79,1600
878,10,66,700
172,49,64,3400
633,46,58,2100
531,38,72,2400
908,8,77,700
561,43,78,0
115,39,70,0
235,7,61,3900
563,16,55,2100
210,6,59,2700
562,41,66,1500
915,47,51,1400
384,25,56,0
726,8,74,1200
839,5,70,2400
996,19,60,2500
64,10,51,200
787,51,80,2400
10,42,51,400
755,25,78,600
163,52,60,1300
912,28,62,1000
494,10,75,200
539,50,54,600
729,39,61,1300
238,37,56,600
69,46,73,2300
527,51,75,1100
242,44,72,800
77,2,78,2800
321,36,53,800
462,42,60,1900
863,45,80,1200
421,29,72,2200
170,26,60,1800
873,22,64,3800
414,47,79,3400
379,49,79,2500
1001,29,72,100
891,23,71,3200
324,52,72,1000
65,47,60,2500
349,39,50,1500
489,9,74,3000
684,12,77,2700
225,28,62,3200
12,32,59,100
110,34,77,1200
23,41,58,3100
893,25,69,900
477,14,63,0
144,13,60,400
914,42,51,500
701,13,68,2100
824,18,72,4000
844,19,76,3000
548,17,52,900
449,7,61,100
326,27,52,2600
929,1,52,3600
658,14,60,700
426,24,60,0
133,13,50,3400
993,32,68,1100
327,5,80,200
536,38,73,3000
165,50,51,3900
419,48,58,3500
742,42,77,3600
670,16,58,2200
234,18,58,1800
36,18,63,2200
359,39,56,3200
362,18,77,0
762,24,54,2800
393,10,59,1500
166,6,55,1400
681,31,72,900
706,37,58,100
640,16,56,2100
568,43,57,700
743,40,74,3200
892,16,50,1500
535,39,71,1800
469,4,60,1800
333,37,57,1500
506,51,74,1700
294,9,67,100
74,44,72,3700
785,46,62,2600
808,52,67,3500
561,2,61,2200
417,45,75,2400
944,4,77,1800
607,35,76,2200
131,45,67,3200
570,13,79,400
642,25,71,900
674,42,52,1100
78,28,71,2100
673,7,59,700
89,28,79,2200
457,25,55,2500
945,26,70,1000
653,51,78,3500
720,29,76,4000
405,48,75,400
24,25,66,3900
484,16,59,0
224,23,74,2500
1000,12,59,300
588,19,57,3500
648,4,65,1500
167,44,62,2400
50,4,58,1300
860,6,68,3000
308,13,74,3100
706,35,64,2500
77,14,80,3900
941,35,76,1600
769,11,69,1500
937,18,77,3400
64,52,50,3200
78,37,70,1000
178,23,80,2600
452,40,54,2800
680,28,73,1400
713,4,76,1400
397,20,79,1100
724,49,77,400
453,9,73,2700
862,22,75,3000
479,5,66,2000
983,21,73,2600
558,26,54,3300
818,21,51,200
308,36,51,2800
873,36,59,3500
597,42,66,4000
700,48,78,1100
660,49,51,600
504,9,54,1700
947,2,60,1200
539,30,62,1700
729,20,51,3700
871,5,67,900
594,46,50,2200
938,6,62,1800
591,15,80,2900
847,28,77,1800
591,15,62,1200
282,37,54,2300
499,46,53,2800
588,48,55,1800
441,44,74,1600
693,1,75,3900
70,43,66,3200
539,19,69,2300
620,14,51,4000
662,5,57,900
129,30,71,3000
817,31,76,1400
967,46,53,2400
146,41,51,3800
197,28,67,1500
644,48,69,0
630,39,52,600
231,26,60,900
32,5,77,0
299,29,79,1000
302,7,70,3800
809,40,51,2100
323,43,75,2500
967,36,74,2300
342,35,61,2200
700,36,71,800
172,24,65,1600
21,1,52,200
990,41,78,2000
994,46,63,2100
968,2,69,2200
206,23,59,2300
698,15,67,3300
65,34,78,3700
209,38,74,1500
525,35,64,2500
59,50,75,1700
154,36,70,3500
630,6,64,4000
223,18,71,2300
564,33,53,400
999,40,54,300
148,24,69,3300
347,41,67,400
699,9,76,3100
808,45,76,1200
556,32,56,800
857,43,73,600
304,9,73,2300
535,51,79,600
152,47,68,1500
729,27,52,3800
538,38,76,600
792,22,78,3800
440,10,55,2200
262,18,80,1800
816,46,51,2600
98,30,73,200
341,7,67,1000
721,3,58,1600
697,14,72,700
838,15,52,2400
104,7,63,3100
274,12,66,1700
665,15,73,0
707,37,61,2900
383,28,75,4000
29,24,56,1300
424,5,61,2600
468,16,65,2300
44,33,73,700
591,15,74,500
789,46,75,1200
18,20,60,3300
999,5,80,2800
486,35,68,2500
730,34,70,2000
695,43,75,3700
395,40,52,2100
725,16,58,2100
392,18,74,3100
39,14,64,3200
415,4,55,3800
693,45,63,3900
471,26,69,2300
64,47,75,1800
986,39,77,3800
473,48,54,2100
943,37,63,3800
567,1,79,3700
814,51,70,2700
805,38,55,1800
423,6,77,1800
299,47,71,2300
175,5,54,800
499,18,50,0
323,41,54,100
213,16,53,1100
179,9,68,1600
248,52,58,3500
760,1,76,700
167,28,71,4000
378,13,73,300
855,43,51,400
133,5,72,600
662,17,57,1500
404,12,63,1200
552,25,59,1700
704,6,70,100
120,49,63,0
971,13,61,1500
753,9,63,1700
221,11,54,2700
369,22,59,1100
443,4,80,2600
862,15,51,700
823,49,80,2100
209,28,59,1300
335,8,74,1100
820,44,61,1900
259,8,63,400
406,42,79,2500
637,6,78,3300
461,43,72,1100
794,19,77,1800
524,40,73,3600
72,3,67,3200
631,51,78,2000
413,33,75,3700
51,2,75,2700
578,16,56,900
810,5,55,3700
608,51,62,1800
813,30,68,900
225,12,75,900
218,8,76,800
33,27,51,200
971,47,75,600
462,3,78,200
644,52,51,1700
123,16,62,2100
248,36,68,3500
805,16,64,3200
552,32,52,800
788,30,70,2400
706,26,77,3600
379,26,50,1700
417,20,53,700
138,17,79,0
365,46,53,200
518,8,65,2000
655,51,55,1800
555,1,74,3600
146,4,71,700
663,49,58,3900
20,21,53,3800
450,7,77,2900
365,31,73,2200
878,29,80,2800
844,3,75,3900
481,13,53,1900
973,9,74,1500
627,6,77,3400
561,29,56,3400
962,13,71,1400
157,19,73,3500
469,39,61,400
612,37,50,2600
939,5,60,2500
151,17,71,3700
13,37,69,3400
638,43,71,1200
284,12,73,1400
18,6,69,800
704,41,52,1000
543,10,72,1000
443,8,77,2500
525,43,78,2700
49,4,50,2900
222,43,76,2200
323,19,55,600
598,15,58,3000
592,7,51,2900
109,13,69,2400
780,32,75,1200
971,3,79,700
274,12,60,3200
992,11,55,2500
982,26,69,3800
264,42,78,600
544,51,73,4000
49,28,74,3400
967,13,76,2800
406,46,58,2600
478,8,61,3500
620,41,51,4000
661,35,67,1900
962,30,73,600
111,48,63,3100
389,38,51,2600
741,6,64,2700
662,36,53,2700
351,46,67,1600
72,7,72,1700
849,24,76,1000
464,25,54,2900
387,2,74,2800
111,13,78,1200
493,37,74,1100
387,3,73,4000
968,25,72,1100
761,1,57,100
903,5,78,0
126,27,75,3600
455,8,60,1800
399,41,64,2100
406,38,67,2600
84,13,54,1300
891,12,75,200
674,9,65,3200
991,18,78,3200
19,44,54,2300
806,1,57,600
892,28,80,2000
909,39,53,300
970,33,54,2200
236,16,72,2000
770,26,76,2800
874,34,79,400
164,6,63,1700
382,50,74,1100
545,18,76,300
112,1,77,3700
151,31,76,200
369,41,52,1900
48,37,70,2700
717,8,61,3100
47,22,75,1100
655,10,53,1800
388,36,60,1800
672,4,65,900
203,30,52,3200
296,29,60,1800
937,38,66,1000
464,20,78,2800
100,7,60,300
427,46,59,400
67,8,54,2700
861,46,62,3800
877,6,53,2700
837,13,62,1700
119,27,54,2000
426,23,69,4000
184,27,51,2700
312,52,52,500
730,6,59,2300
768,9,64,2900
506,6,71,3700
687,38,63,2800
304,49,63,1700
579,50,51,1600
865,13,69,1700
100,31,66,3500
80,33,56,1100
1002,5,63,3700
212,8,64,1400
434,31,66,3600
196,30,59,2500
949,10,65,3800
533,36,60,2300
989,4,80,500
78,37,63,3400
852,52,79,3400
298,33,62,3300
746,28,75,3700
841,50,51,4000
997,27,68,800
726,3,60,2100
434,1,79,1200
498,3,61,3400
326,9,62,3500
406,31,67,1400
713,51,74,700
57,18,73,1700
482,30,68,3200
404,5,74,1700
472,4,78,200
183,7,68,2700
369,2,78,1400
279,10,67,2200
448,51,62,600
658,13,68,2700
320,35,57,3600
822,42,74,800
906,41,56,1100
297,23,72,3600
202,21,77,3800
305,9,66,3500
604,35,73,400
130,13,64,2500
943,26,64,1500
101,32,77,900
315,15,74,4000
498,30,77,3300
404,37,79,1800
150,15,60,1800
681,50,66,1100
779,36,60,3500
816,44,60,300
126,19,72,1600
153,35,62,2400
577,12,71,1300
803,16,60,2800
16,52,58,2300
318,13,75,700
460,9,62,500
687,51,73,3500
651,49,77,300
907,10,57,1000
591,16,75,2300
459,23,52,800
65,25,74,500
373,12,74,1200
987,51,54,2200
523,48,70,4000
615,21,57,2300
260,40,52,2200
728,51,59,1400
965,39,55,500
619,18,54,2000
880,15,52,3700
29,37,79,2700
703,37,78,2600
670,51,79,0
974,45,50,1600
75,50,73,1000
41,43,77,1800
315,17,64,100
175,6,60,1500
405,15,70,600
901,48,61,2100
113,31,57,1400
87,7,54,2900
343,30,64,100
921,40,51,500
651,17,55,3300
641,16,61,400
388,41,51,1800
244,46,53,3700
420,50,77,300
302,2,53,2800
793,39,67,1600
138,52,59,2600
268,39,58,4000
657,32,62,2100
787,24,69,3300
680,40,61,2300
202,1,58,1500
933,3,64,1000
806,37,52,1700
257,17,56,3600
297,11,75,1100
738,3,65,800
250,39,67,3100
542,49,64,1400
379,9,56,200
724,8,65,900
908,50,71,600
121,29,80,1600
985,12,56,1900
62,25,56,900
92,11,55,900
389,38,76,2000
753,20,62,1000
1009,6,69,1400
577,39,55,400
929,46,73,500
895,9,57,3900
980,52,58,1100
175,2,77,500
364,13,77,2700
283,2,70,2400
216,37,57,300
661,14,79,100
980,41,72,1600
315,31,51,1600
711,20,63,300
320,37,62,1700
868,4,75,800
71,47,73,1200
573,22,74,1500
369,47,80,2500
995,24,54,1900
821,8,59,2800
900,16,57,1600
897,39,50,300
21,7,60,3200
253,16,52,3600
921,39,50,700
423,24,64,400
179,35,56,3600
383,38,73,2600
731,10,73,400
739,24,79,1600
955,30,77,3300
437,11,63,800
913,45,57,1700
226,5,57,2000
298,18,54,600
378,52,61,1400
473,2,58,3900
958,17,64,1100
635,49,51,1200
247,52,77,1600
631,34,65,200
46,39,60,900
607,26,67,800
395,50,71,4000
898,47,51,1900
327,25,53,1900
492,15,59,2600
485,31,70,2000
845,27,55,3400
164,24,80,2200
101,8,69,1500
576,10,50,2200
815,38,65,2200
994,22,57,400
901,7,78,2700
801,9,70,1300
35,34,77,3900
332,21,62,3900
173,19,65,4000
179,11,52,400
496,49,80,2300
523,29,74,2600
532,26,80,100
79,27,65,600
989,13,71,400
793,36,75,3900
908,9,55,3800
737,38,52,2400
238,41,71,600
701,24,70,2100
841,16,70,500
742,46,63,2600
814,42,74,2800
141,22,66,3800
871,17,73,3800
319,38,59,1500
722,23,75,200
825,34,66,1800
379,34,74,3400
781,36,53,1800
966,2,55,3600
372,31,52,1100
408,14,69,2800
713,12,73,1100
950,25,52,0
431,20,57,3700
624,34,61,1600
771,50,68,800
787,5,60,4000
970,51,54,300
446,48,74,3000
713,23,52,1500
331,38,61,2100
217,50,62,3200
596,28,52,1900
658,11,56,3800
615,24,70,2100
490,46,65,2700
714,5,66,1400
84,4,72,2400
588,36,66,2300
656,18,74,500
60,26,59,2100
365,52,56,1800
579,41,69,2700
813,36,58,1100
714,30,66,1100
604,28,58,1300
209,18,79,1900
321,25,56,1900
766,36,78,1000
243,18,50,3400
128,44,76,0
246,47,70,3800
498,10,63,1900
250,22,65,2800
255,2,62,100
953,37,74,2800
506,44,66,3800
286,50,58,800
962,50,68,3400
374,33,56,0
994,19,71,2100
755,17,63,1100
930,2,69,1600
786,15,52,3500
305,43,64,0
289,8,53,1200
980,30,65,600
254,25,62,3800
225,12,75,300
565,29,54,2800
831,33,64,900
812,27,77,2400
930,8,52,700
189,35,52,3100
866,32,69,2900
956,47,72,3700
683,11,71,3200
600,20,75,1000
372,4,79,2800
373,17,57,1600
218,46,70,2300
996,52,63,1100
710,34,56,2000
200,1,51,1300
919,46,67,3200
365,39,72,300
899,48,51,1100
158,47,69,3600
505,10,60,2400
492,51,51,400
346,29,53,3000
715,45,58,1400
502,4,77,3200
628,40,80,2900
910,32,59,3700
237,29,71,2900
939,44,72,3600
871,25,79,2500
448,15,69,3400
127,47,74,2200
594,36,64,3900
208,47,52,4000
839,15,69,3700
292,7,71,400
631,26,58,0
848,23,57,2500
910,44,79,3800
200,27,55,2700
657,30,59,1000
225,38,67,300
715,30,71,3800
118,17,57,100
60,24,51,400
933,30,63,1600
442,7,74,1600
469,25,71,2000
879,26,68,1400
81,30,64,100
604,49,57,1000
258,12,77,2200
147,5,70,3600
717,26,77,2900
243,9,60,900
502,15,57,1900
903,13,60,1300
273,41,59,2300
16,36,77,500
539,12,79,400
271,6,60,3300
735,37,55,3800
968,31,66,1900
203,39,72,1100
655,2,75,700
237,19,77,300
246,19,66,2900
852,8,74,500
979,12,69,100
923,8,61,1900
702,42,51,2300
950,23,64,1700
956,44,64,3800
639,48,65,2600
808,32,70,1400
834,19,59,0
188,30,59,3200
719,39,67,2800
470,47,54,3400
713,8,73,1400
853,10,65,1300
162,40,51,700
51,39,78,1300
48,30,53,3600
198,29,66,800
899,37,66,600
230,23,63,1300
384,27,69,3500
711,46,54,1000
283,46,66,3400
585,50,63,3100
851,29,53,900
672,29,78,1900
872,36,66,2500
747,30,63,3400
521,9,75,3200
122,39,61,500
440,33,62,1000
869,4,59,2100
674,36,74,3800
494,41,68,1300
393,22,68,1100
73,3,72,2400
649,1,56,1900
163,36,60,2300
662,25,66,1300
534,37,59,2300
66,8,60,2400
878,17,56,1700
983,14,50,600
13,49,71,400
736,44,61,2600
361,28,52,200
591,16,78,300
895,3,50,1700
310,6,53,3400
606,9,80,500
689,31,58,400
834,4,73,1800
461,43,59,3900
263,31,64,4000
873,23,71,3700
843,31,53,100
651,11,69,200
38,14,58,3400
367,10,51,800
631,16,65,0
304,34,67,3500
331,41,80,3300
599,52,63,3900
553,41,64,4000
549,6,71,4000
427,25,58,2200
975,51,56,3000
437,6,60,200
483,8,78,3900
219,52,70,3200
771,44,57,3900
900,23,61,2800
673,19,74,1400
402,26,70,1100
518,22,50,700
774,49,59,2700
416,20,59,3300
266,5,69,400
476,31,70,2100
1000,18,74,2300
81,35,69,3400
39,12,72,600
177,23,58,1200
234,24,50,3200
978,4,68,1000
83,46,60,200
318,39,51,2700
151,46,77,600
985,5,66,1900
300,34,53,2300
602,22,61,1500
333,51,62,3100
825,9,54,800
190,22,53,900
845,28,55,3700
633,16,56,1700
369,35,73,2200
465,17,64,1700
286,23,79,1000
105,9,77,1600
969,6,72,600
159,48,51,600
804,52,60,0
538,48,51,2800
